State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
AR,72066,PRAIRIE COUNTY,AFHW,0.080000,0.065000,0.015000,0,0
AR,72067,CLEBURNE COUNTY,AEQM,0.081250,0.065000,0.016250,0,0
AR,72068,HIGGINSON,AFNO,0.090000,0.065000,0.015000,0.010000,0
AR,72069,ARKANSAS STATE,AEMM,0.065000,0.065000,0,0,0
AR,72070,PERRY COUNTY,AFFR,0.090000,0.065000,0.025000,0,0
AR,72072,LONOKE COUNTY,AFBY,0.075000,0.065000,0.010000,0,0
AR,72073,ARKANSAS COUNTY,AEMN,0.075000,0.065000,0.010000,0,0
AR,72074,WOODRUFF COUNTY,AFOC,0.075000,0.065000,0.010000,0,0
AR,72075,JACKSON COUNTY,AEYQ,0.087500,0.065000,0.022500,0,0
AR,72076,JACKSONVILLE,AFII,0.095000,0.065000,0.010000,0.020000,0
AR,72078,JACKSONVILLE,AFII,0.095000,0.065000,0.010000,0.020000,0
AR,72079,JEFFERSON COUNTY,AEZB,0.081250,0.065000,0.016250,0,0
AR,72080,VAN BUREN COUNTY,AFMF,0.085000,0.065000,0.020000,0,0
AR,72081,WHITE COUNTY,AFNH,0.080000,0.065000,0.015000,0,0
AR,72082,WHITE COUNTY,AFNH,0.080000,0.065000,0.015000,0,0
AR,72083,KEO,AFCF,0.085000,0.065000,0.010000,0.010000,0
AR,72084,GRANT COUNTY,AEVU,0.077500,0.065000,0.012500,0,0
AR,72085,WHITE COUNTY,AFNH,0.080000,0.065000,0.015000,0,0
AR,72086,LONOKE COUNTY,AFBY,0.075000,0.065000,0.010000,0,0
AR,72087,ARKANSAS STATE,AEMM,0.065000,0.065000,0,0,0
AR,72088,FAIRFIELD BAY (VAN BUREN CO),AFML,0.100000,0.065000,0.020000,0.015000,0
AR,72089,BRYANT,AFJE,0.095000,0.065000,0,0.030000,0
AR,72099,JACKSONVILLE,AFII,0.095000,0.065000,0.010000,0.020000,0
AR,72101,WOODRUFF COUNTY,AFOC,0.075000,0.065000,0.010000,0,0
AR,72102,WHITE COUNTY,AFNH,0.080000,0.065000,0.015000,0,0
AR,72103,ARKANSAS STATE,AEMM,0.065000,0.065000,0,0,0
AR,72104,HOT SPRING COUNTY,AEWT,0.080000,0.065000,0.015000,0,0
AR,72105,HOT SPRING COUNTY,AEWT,0.080000,0.065000,0.015000,0,0
AR,72106,FAULKNER COUNTY,AEUG,0.070000,0.065000,0.005000,0,0
AR,72107,MENIFEE,AERP,0.112500,0.065000,0.017500,0.030000,0
AR,72110,MORRILTON,AERQ,0.092500,0.065000,0.017500,0.010000,0
AR,72111,FAULKNER COUNTY,AEUG,0.070000,0.065000,0.005000,0,0
AR,72112,NEWPORT,AEYX,0.102500,0.065000,0.022500,0.015000,0
AR,72113,MAUMELLE,AFIL,0.085000,0.065000,0.010000,0.010000,0
AR,72114,NORTH LITTLE ROCK,AFIN,0.085000,0.065000,0.010000,0.010000,0
AR,72115,NORTH LITTLE ROCK,AFIN,0.085000,0.065000,0.010000,0.010000,0
AR,72116,NORTH LITTLE ROCK,AFIN,0.085000,0.065000,0.010000,0.010000,0
AR,72117,NORTH LITTLE ROCK,AFIN,0.085000,0.065000,0.010000,0.010000,0
AR,72118,NORTH LITTLE ROCK,AFIN,0.085000,0.065000,0.010000,0.010000,0
AR,72119,NORTH LITTLE ROCK,AFIN,0.085000,0.065000,0.010000,0.010000,0
AR,72120,SHERWOOD,AFIQ,0.085000,0.065000,0.010000,0.010000,0
AR,72121,WHITE COUNTY,AFNH,0.080000,0.065000,0.015000,0,0
AR,72122,ARKANSAS STATE,AEMM,0.065000,0.065000,0,0,0
AR,72123,PATTERSON,AFOJ,0.085000,0.065000,0.010000,0.010000,0
AR,72124,NORTH LITTLE ROCK,AFIN,0.085000,0.065000,0.010000,0.010000,0
AR,72125,PERRY COUNTY,AFFR,0.090000,0.065000,0.025000,0,0
AR,72126,PERRY COUNTY,AFFR,0.090000,0.065000,0.025000,0,0
AR,72127,CONWAY COUNTY,AERK,0.082500,0.065000,0.017500,0,0
AR,72128,GRANT COUNTY,AEVU,0.077500,0.065000,0.012500,0,0
AR,72129,GRANT COUNTY,AEVU,0.077500,0.065000,0.012500,0,0
AR,72130,CLEBURNE COUNTY,AEQM,0.081250,0.065000,0.016250,0,0
AR,72131,CLEBURNE COUNTY,AEQM,0.081250,0.065000,0.016250,0,0
AR,72132,JEFFERSON COUNTY,AEZB,0.081250,0.065000,0.016250,0,0
AR,72133,JEFFERSON COUNTY,AEZB,0.081250,0.065000,0.016250,0,0
AR,72134,ARKANSAS STATE,AEMM,0.065000,0.065000,0,0,0
AR,72135,PULASKI COUNTY,AFID,0.075000,0.065000,0.010000,0,0
AR,72136,WHITE COUNTY,AFNH,0.080000,0.065000,0.015000,0,0
AR,72137,WHITE COUNTY,AFNH,0.080000,0.065000,0.015000,0,0
AR,72139,WHITE COUNTY,AFNH,0.080000,0.065000,0.015000,0,0
AR,72140,ARKANSAS COUNTY,AEMN,0.075000,0.065000,0.010000,0,0
AR,72141,VAN BUREN COUNTY,AFMF,0.085000,0.065000,0.020000,0,0
AR,72142,PULASKI COUNTY,AFID,0.075000,0.065000,0.010000,0,0
AR,72143,SEARCY (CITY),AFNZ,0.095000,0.065000,0.015000,0.015000,0
AR,72145,SEARCY (CITY),AFNZ,0.095000,0.065000,0.015000,0.015000,0
AR,72149,SEARCY (CITY),AFNZ,0.095000,0.065000,0.015000,0.015000,0
AR,72150,GRANT COUNTY,AEVU,0.077500,0.065000,0.012500,0,0
AR,72152,JEFFERSON COUNTY,AEZB,0.081250,0.065000,0.016250,0,0
AR,72153,VAN BUREN COUNTY,AFMF,0.085000,0.065000,0.020000,0,0
AR,72156,CONWAY COUNTY,AERK,0.082500,0.065000,0.017500,0,0
AR,72157,CONWAY COUNTY,AERK,0.082500,0.065000,0.017500,0,0
AR,72160,STUTTGART,AEMV,0.105000,0.065000,0.010000,0.030000,0
AR,72164,PULASKI COUNTY,AFID,0.075000,0.065000,0.010000,0,0
AR,72165,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72166,ARKANSAS COUNTY,AEMN,0.075000,0.065000,0.010000,0,0
AR,72167,ARKANSAS STATE,AEMM,0.065000,0.065000,0,0,0
AR,72168,JEFFERSON COUNTY,AEZB,0.081250,0.065000,0.016250,0,0
AR,72169,JACKSON COUNTY,AEYQ,0.087500,0.065000,0.022500,0,0
AR,72170,PRAIRIE COUNTY,AFHW,0.080000,0.065000,0.015000,0,0
AR,72173,FAULKNER COUNTY,AEUG,0.070000,0.065000,0.005000,0,0
AR,72175,JEFFERSON COUNTY,AEZB,0.081250,0.065000,0.016250,0,0
AR,72176,LONOKE COUNTY,AFBY,0.075000,0.065000,0.010000,0,0
AR,72178,WHITE COUNTY,AFNH,0.080000,0.065000,0.015000,0,0
AR,72179,CLEBURNE COUNTY,AEQM,0.081250,0.065000,0.016250,0,0
AR,72180,PULASKI COUNTY,AFID,0.075000,0.065000,0.010000,0,0
AR,72181,FAULKNER COUNTY,AEUG,0.070000,0.065000,0.005000,0,0
AR,72182,JEFFERSON COUNTY,AEZB,0.081250,0.065000,0.016250,0,0
AR,72183,PULASKI COUNTY,AFID,0.075000,0.065000,0.010000,0,0
AR,72190,NORTH LITTLE ROCK,AFIN,0.085000,0.065000,0.010000,0.010000,0
AR,72199,PULASKI COUNTY,AFID,0.075000,0.065000,0.010000,0,0
AR,72201,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72202,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72203,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72204,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72205,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72206,PULASKI COUNTY,AFID,0.075000,0.065000,0.010000,0,0
AR,72207,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72209,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72210,PULASKI COUNTY,AFID,0.075000,0.065000,0.010000,0,0
AR,72211,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72212,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72214,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72215,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72216,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72217,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72219,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72221,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72222,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72223,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72225,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72227,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72231,NORTH LITTLE ROCK,AFIN,0.085000,0.065000,0.010000,0.010000,0
AR,72255,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72260,LITTLE ROCK,AFIK,0.090000,0.065000,0.010000,0.015000,0
AR,72301,WEST MEMPHIS,AETD,0.097500,0.065000,0.017500,0.015000,0
AR,72310,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72311,LEE COUNTY,AFAS,0.075000,0.065000,0.010000,0,0
AR,72312,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72313,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72315,BLYTHEVILLE,AFDK,0.100000,0.065000,0.025000,0.010000,0
AR,72316,BLYTHEVILLE,AFDK,0.100000,0.065000,0.025000,0.010000,0
AR,72320,LEE COUNTY,AFAS,0.075000,0.065000,0.010000,0,0
AR,72321,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72322,ST. FRANCIS COUNTY,AFLI,0.085000,0.065000,0.020000,0,0
AR,72324,CROSS COUNTY,AETE,0.085000,0.065000,0.020000,0,0
AR,72325,CRITTENDEN COUNTY,AEST,0.082500,0.065000,0.017500,0,0
AR,72326,ST. FRANCIS COUNTY,AFLI,0.085000,0.065000,0.020000,0,0
AR,72327,CRITTENDEN COUNTY,AEST,0.082500,0.065000,0.017500,0,0
AR,72328,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72329,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72330,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72331,EARLE,AESX,0.102500,0.065000,0.017500,0.020000,0
AR,72332,CRITTENDEN COUNTY,AEST,0.082500,0.065000,0.017500,0,0
AR,72333,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72335,FORREST,AFLL,0.103750,0.065000,0.020000,0.018750,0
AR,72338,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72339,GILMORE,AESZ,0.092500,0.065000,0.017500,0.010000,0
AR,72340,ST. FRANCIS COUNTY,AFLI,0.085000,0.065000,0.020000,0,0
AR,72341,LEE COUNTY,AFAS,0.075000,0.065000,0.010000,0,0
AR,72342,WEST HELENA,AFGK,0.105000,0.065000,0.020000,0.020000,0
AR,72346,ST. FRANCIS COUNTY,AFLI,0.085000,0.065000,0.020000,0,0
AR,72347,CROSS COUNTY,AETE,0.085000,0.065000,0.020000,0,0
AR,72348,CRITTENDEN COUNTY,AEST,0.082500,0.065000,0.017500,0,0
AR,72350,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72351,KEISER,AFDT,0.110000,0.065000,0.025000,0.020000,0
AR,72352,LEE COUNTY,AFAS,0.075000,0.065000,0.010000,0,0
AR,72353,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72354,LE PANTO,AFGX,0.100000,0.065000,0.012500,0.022500,0
AR,72355,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72358,LUXORA,AFDV,0.100000,0.065000,0.025000,0.010000,0
AR,72359,MADISON (CITY),AFLP,0.095000,0.065000,0.020000,0.010000,0
AR,72360,LEE COUNTY,AFAS,0.075000,0.065000,0.010000,0,0
AR,72364,MARION (CITY),AETA,0.102500,0.065000,0.017500,0.020000,0
AR,72365,MARKED TREE,AFGY,0.097500,0.065000,0.012500,0.020000,0
AR,72366,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72367,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72368,LEE COUNTY,AFAS,0.075000,0.065000,0.010000,0,0
AR,72369,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72370,OSCEOLA,AFDX,0.100000,0.065000,0.025000,0.010000,0
AR,72372,ST. FRANCIS COUNTY,AFLI,0.085000,0.065000,0.020000,0,0
AR,72373,CROSS COUNTY,AETE,0.085000,0.065000,0.020000,0,0
AR,72374,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72376,CRITTENDEN COUNTY,AEST,0.082500,0.065000,0.017500,0,0
AR,72377,POINSETT COUNTY,AFGT,0.077500,0.065000,0.012500,0,0
AR,72383,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72384,CRITTENDEN COUNTY,AEST,0.082500,0.065000,0.017500,0,0
AR,72386,POINSETT COUNTY,AFGT,0.077500,0.065000,0.012500,0,0
AR,72387,CROSS COUNTY,AETE,0.085000,0.065000,0.020000,0,0
AR,72389,PHILLIPS COUNTY,AFFY,0.085000,0.065000,0.020000,0,0
AR,72390,WEST HELENA,AFGK,0.105000,0.065000,0.020000,0.020000,0
AR,72391,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72392,ST. FRANCIS COUNTY,AFLI,0.085000,0.065000,0.020000,0,0
AR,72394,ST. FRANCIS COUNTY,AFLI,0.085000,0.065000,0.020000,0,0
AR,72395,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72396,WYNNE,AETL,0.095000,0.065000,0.020000,0.010000,0
AR,72401,JONESBORO,AESD,0.085000,0.065000,0.010000,0.010000,0
AR,72402,JONESBORO,AESD,0.085000,0.065000,0.010000,0.010000,0
AR,72403,JONESBORO,AESD,0.085000,0.065000,0.010000,0.010000,0
AR,72404,JONESBORO,AESD,0.085000,0.065000,0.010000,0.010000,0
AR,72410,LAWRENCE COUNTY,AFAD,0.085000,0.065000,0.020000,0,0
AR,72411,BAY,AERW,0.085000,0.065000,0.010000,0.010000,0
AR,72412,GREENE COUNTY,AEWB,0.082500,0.065000,0.017500,0,0
AR,72413,RANDOLPH COUNTY,AFIV,0.077500,0.065000,0.012500,0,0
AR,72414,CRAIGHEAD COUNTY,AERV,0.075000,0.065000,0.010000,0,0
AR,72415,LAWRENCE COUNTY,AFAD,0.085000,0.065000,0.020000,0,0
AR,72416,CRAIGHEAD COUNTY,AERV,0.075000,0.065000,0.010000,0,0
AR,72417,CRAIGHEAD COUNTY,AERV,0.075000,0.065000,0.010000,0,0
AR,72419,CRAIGHEAD COUNTY,AERV,0.075000,0.065000,0.010000,0,0
AR,72421,CRAIGHEAD COUNTY,AERV,0.075000,0.065000,0.010000,0,0
AR,72422,CORNING,AEQB,0.097500,0.065000,0.015000,0.017500,0
AR,72424,CLAY COUNTY,AEQA,0.080000,0.065000,0.015000,0,0
AR,72425,GREENE COUNTY,AEWB,0.082500,0.065000,0.017500,0,0
AR,72426,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72427,CRAIGHEAD COUNTY,AERV,0.075000,0.065000,0.010000,0,0
AR,72428,ETOWAH,AFDP,0.100000,0.065000,0.025000,0.010000,0
AR,72429,POINSETT COUNTY,AFGT,0.077500,0.065000,0.012500,0,0
AR,72430,CLAY COUNTY,AEQA,0.080000,0.065000,0.015000,0,0
AR,72431,JACKSON COUNTY,AEYQ,0.087500,0.065000,0.022500,0,0
AR,72432,POINSETT COUNTY,AFGT,0.077500,0.065000,0.012500,0,0
AR,72433,HOXIE,AFAG,0.095000,0.065000,0.020000,0.010000,0
AR,72434,RANDOLPH COUNTY,AFIV,0.077500,0.065000,0.012500,0,0
AR,72435,CLAY COUNTY,AEQA,0.080000,0.065000,0.015000,0,0
AR,72436,GREENE COUNTY,AEWB,0.082500,0.065000,0.017500,0,0
AR,72437,CRAIGHEAD COUNTY,AERV,0.075000,0.065000,0.010000,0,0
AR,72438,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72440,LAWRENCE COUNTY,AFAD,0.085000,0.065000,0.020000,0,0
AR,72441,CLAY COUNTY,AEQA,0.080000,0.065000,0.015000,0,0
AR,72442,MISSISSIPPI COUNTY,AFDH,0.090000,0.065000,0.025000,0,0
AR,72443,GREENE COUNTY,AEWB,0.082500,0.065000,0.017500,0,0
AR,72444,RANDOLPH COUNTY,AFIV,0.077500,0.065000,0.012500,0,0
AR,72445,LAWRENCE COUNTY,AFAD,0.085000,0.065000,0.020000,0,0
AR,72447,MONETTE,AESF,0.085000,0.065000,0.010000,0.010000,0
AR,72449,RANDOLPH COUNTY,AFIV,0.077500,0.065000,0.012500,0,0
AR,72450,PARAGOULD,AEWH,0.090000,0.065000,0.017500,0.007500,0
AR,72451,PARAGOULD,AEWH,0.090000,0.065000,0.017500,0.007500,0
AR,72453,CLAY COUNTY,AEQA,0.080000,0.065000,0.015000,0,0
AR,72454,PIGGOTT,AEQG,0.100000,0.065000,0.015000,0.020000,0
AR,72455,RANDOLPH COUNTY,AFIV,0.077500,0.065000,0.012500,0,0
AR,72456,CLAY COUNTY,AEQA,0.080000,0.065000,0.015000,0,0
AR,72457,PORTIA,AFAK,0.095000,0.065000,0.020000,0.010000,0
AR,72458,LAWRENCE COUNTY,AFAD,0.085000,0.065000,0.020000,0,0
AR,72459,RANDOLPH COUNTY,AFIV,0.077500,0.065000,0.012500,0,0
AR,72460,RANDOLPH COUNTY,AFIV,0.077500,0.065000,0.012500,0,0
AR,72461,RECTOR,AEQJ,0.100000,0.065000,0.015000,0.020000,0
AR,72462,RANDOLPH COUNTY,AFIV,0.077500,0.065000,0.012500,0,0
AR,72464,CLAY COUNTY,AEQA,0.080000,0.065000,0.015000,0,0
AR,72465,LAWRENCE COUNTY,AFAD,0.085000,0.065000,0.020000,0,0
AR,72466,LAWRENCE COUNTY,AFAD,0.085000,0.065000,0.020000,0,0
AR,72467,JONESBORO,AESD,0.085000,0.065000,0.010000,0.010000,0
AR,72469,LAWRENCE COUNTY,AFAD,0.085000,0.065000,0.020000,0,0
AR,72470,CLAY COUNTY,AEQA,0.080000,0.065000,0.015000,0,0
AR,72471,SWIFTON,AEYY,0.097500,0.065000,0.022500,0.010000,0
AR,72472,TRUMANN,AFHA,0.087500,0.065000,0.012500,0.010000,0
AR,72473,TUCKERMAN,AEYZ,0.100000,0.065000,0.022500,0.012500,0
AR,72474,GREENE COUNTY,AEWB,0.082500,0.065000,0.017500,0,0
AR,72475,WALDENBURG,AFHC,0.097500,0.065000,0.012500,0.020000,0
AR,72476,WALNUT RIDGE,AFAR,0.095000,0.065000,0.020000,0.010000,0
AR,72478,RANDOLPH COUNTY,AFIV,0.077500,0.065000,0.012500,0,0
AR,72479,POINSETT COUNTY,AFGT,0.077500,0.065000,0.012500,0,0
AR,72482,SHARP COUNTY,AFKY,0.075000,0.065000,0.010000,0,0
AR,72501,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72512,HORSESHOE BEND (IZARD CO),AEYH,0.090000,0.065000,0.005000,0.020000,0
AR,72513,FULTON COUNTY,AEUY,0.085000,0.065000,0.020000,0,0
AR,72515,FULTON COUNTY,AEUY,0.085000,0.065000,0.020000,0,0
AR,72517,IZARD COUNTY,AEYA,0.070000,0.065000,0.005000,0,0
AR,72519,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72520,FULTON COUNTY,AEUY,0.085000,0.065000,0.020000,0,0
AR,72521,SHARP COUNTY,AFKY,0.075000,0.065000,0.010000,0,0
AR,72522,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72523,CLEBURNE COUNTY,AEQM,0.081250,0.065000,0.016250,0,0
AR,72524,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72526,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72527,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72528,IZARD COUNTY,AEYA,0.070000,0.065000,0.005000,0,0
AR,72529,CHEROKEE VILLAGE,AFLB,0.085000,0.065000,0.010000,0.010000,0
AR,72530,CLEBURNE COUNTY,AEQM,0.081250,0.065000,0.016250,0,0
AR,72531,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72532,SHARP COUNTY,AFKY,0.075000,0.065000,0.010000,0,0
AR,72533,STONE COUNTY,AFKP,0.075000,0.065000,0.010000,0,0
AR,72534,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72536,FRANKLIN (CITY),AEYF,0.080000,0.065000,0.005000,0.010000,0
AR,72537,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72538,FULTON COUNTY,AEUY,0.085000,0.065000,0.020000,0,0
AR,72539,FULTON COUNTY,AEUY,0.085000,0.065000,0.020000,0,0
AR,72540,IZARD COUNTY,AEYA,0.070000,0.065000,0.005000,0,0
AR,72542,SHARP COUNTY,AFKY,0.075000,0.065000,0.010000,0,0
AR,72543,CLEBURNE COUNTY,AEQM,0.081250,0.065000,0.016250,0,0
AR,72544,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72545,HEBER SPRINGS,AEQR,0.091250,0.065000,0.016250,0.010000,0
AR,72546,CLEBURNE COUNTY,AEQM,0.081250,0.065000,0.016250,0,0
AR,72550,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72553,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72554,FULTON COUNTY,AEUY,0.085000,0.065000,0.020000,0,0
AR,72555,STONE COUNTY,AFKP,0.075000,0.065000,0.010000,0,0
AR,72556,MELBOURNE,AEYI,0.090000,0.065000,0.005000,0.020000,0
AR,72560,STONE COUNTY,AFKP,0.075000,0.065000,0.010000,0,0
AR,72561,IZARD COUNTY,AEYA,0.070000,0.065000,0.005000,0,0
AR,72562,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72564,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72565,OXFORD,AEYK,0.080000,0.065000,0.005000,0.010000,0
AR,72566,IZARD COUNTY,AEYA,0.070000,0.065000,0.005000,0,0
AR,72567,STONE COUNTY,AFKP,0.075000,0.065000,0.010000,0,0
AR,72568,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72569,SHARP COUNTY,AFKY,0.075000,0.065000,0.010000,0,0
AR,72571,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72572,LAWRENCE COUNTY,AFAD,0.085000,0.065000,0.020000,0,0
AR,72573,IZARD COUNTY,AEYA,0.070000,0.065000,0.005000,0,0
AR,72575,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72576,FULTON COUNTY,AEUY,0.085000,0.065000,0.020000,0,0
AR,72577,IZARD COUNTY,AEYA,0.070000,0.065000,0.005000,0,0
AR,72578,FULTON COUNTY,AEUY,0.085000,0.065000,0.020000,0,0
AR,72579,INDEPENDENCE COUNTY,AEXJ,0.082500,0.065000,0.017500,0,0
AR,72581,CLEBURNE COUNTY,AEQM,0.081250,0.065000,0.016250,0,0
AR,72583,FULTON COUNTY,AEUY,0.085000,0.065000,0.020000,0,0
AR,72584,IZARD COUNTY,AEYA,0.070000,0.065000,0.005000,0,0
AR,72585,IZARD COUNTY,AEYA,0.070000,0.065000,0.005000,0,0
AR,72587,IZARD COUNTY,AEYA,0.070000,0.065000,0.005000,0,0
AR,72601,BOONE COUNTY,AEOM,0.077500,0.065000,0.012500,0,0
AR,72602,HARRISON,AEOR,0.090000,0.065000,0.012500,0.012500,0
AR,72611,CARROLL COUNTY,AEPF,0.070000,0.065000,0.005000,0,0
AR,72613,CARROLL COUNTY,AEPF,0.070000,0.065000,0.005000,0,0
AR,72615,BOONE COUNTY,AEOM,0.077500,0.065000,0.012500,0,0
AR,72616,CARROLL COUNTY,AEPF,0.070000,0.065000,0.005000,0,0
AR,72617,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72619,BULL SHOALS,AFCS,0.085000,0.065000,0.010000,0.010000,0
AR,72623,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72624,NEWTON COUNTY,AFEY,0.080000,0.065000,0.015000,0,0
AR,72626,COTTER,AENI,0.095000,0.065000,0.010000,0.020000,0
AR,72628,NEWTON COUNTY,AFEY,0.080000,0.065000,0.015000,0,0
AR,72629,VAN BUREN COUNTY,AFMF,0.085000,0.065000,0.020000,0,0
AR,72631,CARROLL COUNTY,AEPF,0.070000,0.065000,0.005000,0,0
AR,72632,CARROLL COUNTY,AEPF,0.070000,0.065000,0.005000,0,0
AR,72633,BOONE COUNTY,AEOM,0.077500,0.065000,0.012500,0,0
AR,72634,MARION COUNTY,AFCR,0.075000,0.065000,0.010000,0,0
AR,72635,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72636,GILBERT,AFJR,0.085000,0.065000,0.010000,0.010000,0
AR,72638,CARROLL COUNTY,AEPF,0.070000,0.065000,0.005000,0,0
AR,72639,SEARCY COUNTY,AFJQ,0.075000,0.065000,0.010000,0,0
AR,72640,NEWTON COUNTY,AFEY,0.080000,0.065000,0.015000,0,0
AR,72641,JASPER,AFFE,0.100000,0.065000,0.015000,0.020000,0
AR,72642,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72644,BOONE COUNTY,AEOM,0.077500,0.065000,0.012500,0,0
AR,72645,SEARCY COUNTY,AFJQ,0.075000,0.065000,0.010000,0,0
AR,72648,NEWTON COUNTY,AFEY,0.080000,0.065000,0.015000,0,0
AR,72650,SEARCY COUNTY,AFJQ,0.075000,0.065000,0.010000,0,0
AR,72651,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72653,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72654,MOUNTAIN HOME,AENO,0.085000,0.065000,0.010000,0.010000,0
AR,72655,NEWTON COUNTY,AFEY,0.080000,0.065000,0.015000,0,0
AR,72657,STONE COUNTY,AFKP,0.075000,0.065000,0.010000,0,0
AR,72658,BAXTER COUNTY,AENG,0.075000,0.065000,0.010000,0,0
AR,72659,NORFORK,AENQ,0.085000,0.065000,0.010000,0.010000,0
AR,72660,CARROLL COUNTY,AEPF,0.070000,0.065000,0.005000,0,0
AR,72661,MARION COUNTY,AFCR,0.075000,0.065000,0.010000,0,0
