State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
IL,60551,LA SALLE COUNTY,ASCS,0.065000,0.062500,0.002500,0,0
IL,60552,SOMONAUK (DE KALB CO),AQYO,0.062500,0.062500,0.000000,0.000000,0
IL,60553,LEE COUNTY,ASHP,0.062500,0.062500,0.000000,0,0
IL,60554,SUGAR GROVE,ARZC,0.080000,0.062500,0.000000,0.010000,0.007500
IL,60555,WARRENVILLE,ARCT,0.085000,0.062500,0.002500,0.012500,0.007500
IL,60556,WATERMAN,AQYS,0.062500,0.062500,0.000000,0.000000,0
IL,60557,LA SALLE COUNTY,ASCS,0.065000,0.062500,0.002500,0,0
IL,60558,WESTERN SPRINGS,AQWC,0.080000,0.062500,0.007500,0.000000,0.010000
IL,60559,WESTMONT,ARCZ,0.077500,0.062500,0.002500,0.005000,0.007500
IL,60560,YORKVILLE,ASBI,0.082500,0.062500,0.010000,0.010000,0
IL,60561,DARIEN,ARBB,0.082500,0.062500,0.002500,0.010000,0.007500
IL,60563,NAPERVILLE (DU PAGE CO),ARCF,0.072500,0.062500,0.002500,0.000000,0.007500
IL,60564,NAPERVILLE (WILL CO),AUEX,0.072500,0.062500,0.000000,0.002500,0.007500
IL,60565,NAPERVILLE (DU PAGE CO),ARCF,0.072500,0.062500,0.002500,0.000000,0.007500
IL,60566,NAPERVILLE (DU PAGE CO),ARCF,0.072500,0.062500,0.002500,0.000000,0.007500
IL,60567,NAPERVILLE (DU PAGE CO),ARCF,0.072500,0.062500,0.002500,0.000000,0.007500
IL,60569,DU PAGE COUNTY,ARAG,0.072500,0.062500,0.002500,0,0.007500
IL,60585,PLAINFIELD (WILL CO),AUFF,0.085000,0.062500,0.000000,0.015000,0.007500
IL,60586,JOLIET (WILL CO),AUEN,0.087500,0.062500,0.000000,0.017500,0.007500
IL,60598,AURORA (KANE CO),ARXM,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60599,AURORA (DU PAGE CO),ARAJ,0.082500,0.062500,0.000000,0.012500,0.007500
IL,60601,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60602,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60603,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60604,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60605,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60606,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60607,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60608,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60609,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60610,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60611,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60612,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60613,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60614,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60615,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60616,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60617,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60618,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60619,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60620,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60621,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60622,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60623,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60624,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60625,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60626,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60628,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60629,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60630,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60631,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60632,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60633,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60634,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60636,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60637,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60638,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60639,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60640,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60641,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60642,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60643,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60644,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60645,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60646,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60647,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60649,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60651,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60652,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60653,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60654,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60655,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60656,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60657,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60659,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60660,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60661,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60666,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60668,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60669,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60674,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60681,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60684,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60688,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60689,EVANSTON,AQQI,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60690,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60693,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60699,CHICAGO,AQPM,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60701,FRANKLIN PARK,AQQS,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60706,HARWOOD HEIGHTS,CXMV,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60707,ELMWOOD PARK,AQQE,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60712,LINCOLNWOOD,DGII,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60714,NILES,AQTA,0.092500,0.062500,0.007500,0.012500,0.010000
IL,60803,ALSIP,DCME,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60804,CICERO,AQPO,0.097500,0.062500,0.007500,0.017500,0.010000
IL,60805,EVERGREEN PARK,AQQM,0.087500,0.062500,0.007500,0.007500,0.010000
IL,60827,RIVERDALE,AQUU,0.090000,0.062500,0.007500,0.010000,0.010000
IL,60901,KANKAKEE,ASAG,0.062500,0.062500,0.000000,0.000000,0
IL,60910,AROMA PARK,ARZO,0.062500,0.062500,0.000000,0.000000,0
IL,60911,ASHKUM,ARQL,0.062500,0.062500,0.000000,0.000000,0
IL,60912,BEAVERVILLE,ARQN,0.062500,0.062500,0.000000,0.000000,0
IL,60913,KANKAKEE COUNTY,ARZM,0.062500,0.062500,0.000000,0,0
IL,60914,BOURBONNAIS,ARZS,0.062500,0.062500,0.000000,0.000000,0
IL,60915,BRADLEY,ARZU,0.062500,0.062500,0.000000,0.000000,0
IL,60917,KANKAKEE COUNTY,ARZM,0.062500,0.062500,0.000000,0,0
IL,60918,BUCKLEY,ARQP,0.062500,0.062500,0.000000,0.000000,0
IL,60919,CABERY (KANKAKEE CO),DVBG,0.062500,0.062500,0.000000,0.000000,0
IL,60920,CAMPUS,ASJB,0.072500,0.062500,0.010000,0.000000,0
IL,60921,CHATSWORTH,ASJD,0.072500,0.062500,0.010000,0.000000,0
IL,60922,CHEBANSE (IROQUOIS CO),ARQR,0.062500,0.062500,0.000000,0.000000,0
IL,60924,IROQUOIS COUNTY,ARQJ,0.062500,0.062500,0.000000,0,0
IL,60926,IROQUOIS COUNTY,ARQJ,0.062500,0.062500,0.000000,0,0
IL,60927,CLIFTON,ARQX,0.062500,0.062500,0.000000,0.000000,0
IL,60928,CRESCENT,ARQZ,0.062500,0.062500,0.000000,0.000000,0
IL,60929,CULLOM,ASJH,0.072500,0.062500,0.010000,0.000000,0
IL,60930,DANFORTH,ARRB,0.062500,0.062500,0.000000,0.000000,0
IL,60931,IROQUOIS COUNTY,ARQJ,0.062500,0.062500,0.000000,0,0
IL,60932,VERMILION COUNTY,ATXC,0.065000,0.062500,0.002500,0,0
IL,60933,ELLIOTT,ARGH,0.062500,0.062500,0.000000,0.000000,0
IL,60934,LIVINGSTON COUNTY,ASIV,0.072500,0.062500,0.010000,0,0
IL,60935,ESSEX,ARZY,0.062500,0.062500,0.000000,0.000000,0
IL,60936,GIBSON,ARGJ,0.062500,0.062500,0.000000,0.000000,0
IL,60938,GILMAN,ARRF,0.062500,0.062500,0.000000,0.000000,0
IL,60939,IROQUOIS COUNTY,ARQJ,0.062500,0.062500,0.000000,0,0
IL,60940,KANKAKEE COUNTY,ARZM,0.062500,0.062500,0.000000,0,0
IL,60941,HERSCHER,ASAC,0.062500,0.062500,0.000000,0.000000,0
IL,60942,HOOPESTON,ATYC,0.065000,0.062500,0.002500,0.000000,0
IL,60944,HOPKINS PARK,ASAE,0.092500,0.062500,0.000000,0.030000,0
IL,60945,IROQUOIS,ARRJ,0.062500,0.062500,0.000000,0.000000,0
IL,60946,KEMPTON,ARGL,0.062500,0.062500,0.000000,0.000000,0
IL,60948,IROQUOIS COUNTY,ARQJ,0.062500,0.062500,0.000000,0,0
IL,60949,LUDLOW,AQIX,0.075000,0.062500,0.012500,0.000000,0
IL,60950,MANTENO,ASAI,0.062500,0.062500,0.000000,0.000000,0
IL,60951,MARTINTON,ARRN,0.062500,0.062500,0.000000,0.000000,0
IL,60952,FORD COUNTY,ARGD,0.062500,0.062500,0.000000,0,0
IL,60953,MILFORD,ARRP,0.062500,0.062500,0.000000,0.000000,0
IL,60954,KANKAKEE COUNTY,ARZM,0.062500,0.062500,0.000000,0,0
IL,60955,ONARGA,ARRR,0.062500,0.062500,0.000000,0.000000,0
IL,60956,PAPINEAU,ARRT,0.062500,0.062500,0.000000,0.000000,0
IL,60957,PAXTON,ARGP,0.062500,0.062500,0.000000,0.000000,0
IL,60958,KANKAKEE COUNTY,ARZM,0.062500,0.062500,0.000000,0,0
IL,60959,PIPER,ARGR,0.062500,0.062500,0.000000,0.000000,0
IL,60960,RANKIN,ATYM,0.065000,0.062500,0.002500,0.000000,0
IL,60961,KANKAKEE COUNTY,ARZM,0.062500,0.062500,0.000000,0,0
IL,60962,ROBERTS,ARGT,0.062500,0.062500,0.000000,0.000000,0
IL,60963,ROSSVILLE,ATYQ,0.065000,0.062500,0.002500,0.000000,0
IL,60964,KANKAKEE COUNTY,ARZM,0.062500,0.062500,0.000000,0,0
IL,60966,SHELDON,ARRV,0.062500,0.062500,0.000000,0.000000,0
IL,60967,IROQUOIS COUNTY,ARQJ,0.062500,0.062500,0.000000,0,0
IL,60968,THAWVILLE,ARRZ,0.062500,0.062500,0.000000,0.000000,0
IL,60969,UNION HILL,ASAQ,0.062500,0.062500,0.000000,0.000000,0
IL,60970,WATSEKA,ARSB,0.070000,0.062500,0.000000,0.007500,0
IL,60973,WELLINGTON,ARSD,0.062500,0.062500,0.000000,0.000000,0
IL,60974,IROQUOIS COUNTY,ARQJ,0.062500,0.062500,0.000000,0,0
IL,61001,JO DAVIESS COUNTY,ARVR,0.072500,0.062500,0.010000,0,0
IL,61006,ASHTON,ASHT,0.062500,0.062500,0.000000,0.000000,0
IL,61007,OGLE COUNTY,ATCR,0.062500,0.062500,0.000000,0,0
IL,61008,BELVIDERE,AQDP,0.077500,0.062500,0.015000,0.000000,0
IL,61010,BYRON,ATCV,0.072500,0.062500,0.000000,0.010000,0
IL,61011,BOONE COUNTY,AQDN,0.077500,0.062500,0.015000,0,0
IL,61012,BOONE COUNTY,AQDN,0.077500,0.062500,0.015000,0,0
IL,61013,CEDARVILLE,ATUA,0.067500,0.062500,0.005000,0.000000,0
IL,61014,CARROLL COUNTY,AQGX,0.065000,0.062500,0.002500,0,0
IL,61015,OGLE COUNTY,ATCR,0.062500,0.062500,0.000000,0,0
IL,61016,WINNEBAGO COUNTY,AUGP,0.072500,0.062500,0.010000,0,0
IL,61018,STEPHENSON COUNTY,ATTY,0.067500,0.062500,0.005000,0,0
IL,61019,STEPHENSON COUNTY,ATTY,0.067500,0.062500,0.005000,0,0
IL,61020,OGLE COUNTY,ATCR,0.062500,0.062500,0.000000,0,0
IL,61021,DIXON,ASHX,0.067500,0.062500,0.000000,0.005000,0
IL,61024,WINNEBAGO COUNTY,AUGP,0.072500,0.062500,0.010000,0,0
IL,61025,EAST DUBUQUE,ARVV,0.077500,0.062500,0.010000,0.005000,0
IL,61027,STEPHENSON COUNTY,ATTY,0.067500,0.062500,0.005000,0,0
IL,61028,JO DAVIESS COUNTY,ARVR,0.072500,0.062500,0.010000,0,0
IL,61030,FORRESTON,ATDD,0.062500,0.062500,0.000000,0.000000,0
IL,61031,LEE COUNTY,ASHP,0.062500,0.062500,0.000000,0,0
IL,61032,FREEPORT,ATUI,0.080000,0.062500,0.005000,0.012500,0
IL,61036,JO DAVIESS COUNTY,ARVR,0.072500,0.062500,0.010000,0,0
IL,61037,WHITESIDE COUNTY,AUCU,0.072500,0.062500,0.010000,0,0
IL,61038,BOONE COUNTY,AQDN,0.077500,0.062500,0.015000,0,0
IL,61039,GERMAN VALLEY,ATUK,0.067500,0.062500,0.005000,0.000000,0
IL,61041,JO DAVIESS COUNTY,ARVR,0.072500,0.062500,0.010000,0,0
IL,61042,LEE COUNTY,ASHP,0.062500,0.062500,0.000000,0,0
IL,61043,OGLE COUNTY,ATCR,0.062500,0.062500,0.000000,0,0
IL,61044,STEPHENSON COUNTY,ATTY,0.067500,0.062500,0.005000,0,0
IL,61046,CARROLL COUNTY,AQGX,0.065000,0.062500,0.002500,0,0
IL,61047,OGLE COUNTY,ATCR,0.062500,0.062500,0.000000,0,0
IL,61048,LENA,ATUO,0.067500,0.062500,0.005000,0.000000,0
IL,61049,OGLE COUNTY,ATCR,0.062500,0.062500,0.000000,0,0
IL,61050,STEPHENSON COUNTY,ATTY,0.067500,0.062500,0.005000,0,0
IL,61051,MILLEDGEVILLE,AQHD,0.065000,0.062500,0.002500,0.000000,0
IL,61052,OGLE COUNTY,ATCR,0.062500,0.062500,0.000000,0,0
IL,61053,MOUNT CARROLL,AQHF,0.065000,0.062500,0.002500,0.000000,0
IL,61054,MOUNT MORRIS,ATDN,0.062500,0.062500,0.000000,0.000000,0
IL,61057,LEE COUNTY,ASHP,0.062500,0.062500,0.000000,0,0
IL,61059,NORA,ARWD,0.072500,0.062500,0.010000,0.000000,0
IL,61060,STEPHENSON COUNTY,ATTY,0.067500,0.062500,0.005000,0,0
IL,61061,OREGON,ATDP,0.072500,0.062500,0.000000,0.010000,0
IL,61062,STEPHENSON COUNTY,ATTY,0.067500,0.062500,0.005000,0,0
IL,61063,WINNEBAGO COUNTY,AUGP,0.072500,0.062500,0.010000,0,0
IL,61064,POLO,ATDR,0.062500,0.062500,0.000000,0.000000,0
IL,61065,BOONE COUNTY,AQDN,0.077500,0.062500,0.015000,0,0
IL,61067,STEPHENSON COUNTY,ATTY,0.067500,0.062500,0.005000,0,0
IL,61068,ROCHELLE,ATDT,0.070000,0.062500,0.000000,0.007500,0
IL,61070,STEPHENSON COUNTY,ATTY,0.067500,0.062500,0.005000,0,0
IL,61071,ROCK FALLS,AUDQ,0.082500,0.062500,0.010000,0.010000,0
IL,61072,ROCKTON,AUHD,0.072500,0.062500,0.010000,0.000000,0
IL,61073,ROSCOE,AUHF,0.072500,0.062500,0.010000,0.000000,0
IL,61074,SAVANNA,AQHH,0.065000,0.062500,0.002500,0.000000,0
IL,61075,JO DAVIESS COUNTY,ARVR,0.072500,0.062500,0.010000,0,0
IL,61077,WINNEBAGO COUNTY,AUGP,0.072500,0.062500,0.010000,0,0
IL,61078,SHANNON,AQHJ,0.065000,0.062500,0.002500,0.000000,0
IL,61079,WINNEBAGO COUNTY,AUGP,0.072500,0.062500,0.010000,0,0
IL,61080,SOUTH BELOIT,AUHL,0.072500,0.062500,0.010000,0.000000,0
IL,61081,STERLING,AUDS,0.077500,0.062500,0.010000,0.005000,0
IL,61084,OGLE COUNTY,ATCR,0.062500,0.062500,0.000000,0,0
IL,61085,JO DAVIESS COUNTY,ARVR,0.072500,0.062500,0.010000,0,0
IL,61087,WARREN,ARWJ,0.072500,0.062500,0.010000,0.000000,0
IL,61088,WINNEBAGO COUNTY,AUGP,0.072500,0.062500,0.010000,0,0
IL,61089,STEPHENSON COUNTY,ATTY,0.067500,0.062500,0.005000,0,0
IL,61091,OGLE COUNTY,ATCR,0.062500,0.062500,0.000000,0,0
IL,61101,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61102,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61103,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61104,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61105,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61107,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61108,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61109,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61110,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61111,LOVES PARK (WINNEBAGO CO),AUGV,0.082500,0.062500,0.010000,0.010000,0
IL,61112,CHERRY VALLEY (WINNEBAGO CO),AUGR,0.082500,0.062500,0.010000,0.010000,0
IL,61114,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61115,MACHESNEY PARK,AUGX,0.082500,0.062500,0.010000,0.010000,0
IL,61125,ROCKFORD,AUHB,0.082500,0.062500,0.010000,0.010000,0
IL,61130,LOVES PARK (WINNEBAGO CO),AUGV,0.082500,0.062500,0.010000,0.010000,0
IL,61131,LOVES PARK (WINNEBAGO CO),AUGV,0.082500,0.062500,0.010000,0.010000,0
IL,61132,LOVES PARK (WINNEBAGO CO),AUGV,0.082500,0.062500,0.010000,0.010000,0
IL,61201,ROCK ISLAND,ATMR,0.075000,0.062500,0.000000,0.012500,0
IL,61204,ROCK ISLAND,ATMR,0.075000,0.062500,0.000000,0.012500,0
IL,61230,ALBANY,AUCW,0.072500,0.062500,0.010000,0.000000,0
IL,61231,ALEDO,ASYN,0.072500,0.062500,0.010000,0.000000,0
IL,61232,ANDALUSIA,ATLR,0.062500,0.062500,0.000000,0.000000,0
IL,61233,ANDOVER,ARPF,0.072500,0.062500,0.010000,0.000000,0
IL,61234,HENRY COUNTY,ARPB,0.072500,0.062500,0.010000,0,0
IL,61235,HENRY COUNTY,ARPB,0.072500,0.062500,0.010000,0,0
IL,61236,ROCK ISLAND COUNTY,ATLP,0.062500,0.062500,0.000000,0,0
IL,61237,ROCK ISLAND COUNTY,ATLP,0.062500,0.062500,0.000000,0,0
IL,61238,HENRY COUNTY,ARPB,0.072500,0.062500,0.010000,0,0
IL,61239,CARBON CLIFF,ATLX,0.070000,0.062500,0.000000,0.007500,0
IL,61240,COAL VALLEY (ROCK ISLAND CO),ATLZ,0.062500,0.062500,0.000000,0.000000,0
IL,61241,COLONA,ARPP,0.077500,0.062500,0.010000,0.005000,0
IL,61242,CORDOVA,ATMB,0.062500,0.062500,0.000000,0.000000,0
IL,61243,WHITESIDE COUNTY,AUCU,0.072500,0.062500,0.010000,0,0
IL,61244,EAST MOLINE,ATMD,0.067500,0.062500,0.000000,0.005000,0
IL,61250,WHITESIDE COUNTY,AUCU,0.072500,0.062500,0.010000,0,0
IL,61251,WHITESIDE COUNTY,AUCU,0.072500,0.062500,0.010000,0,0
IL,61252,FULTON,AUDG,0.080000,0.062500,0.010000,0.007500,0
IL,61254,GENESEO,ARPT,0.077500,0.062500,0.010000,0.005000,0
IL,61256,HAMPTON,ATMF,0.067500,0.062500,0.000000,0.005000,0
IL,61257,ROCK ISLAND COUNTY,ATLP,0.062500,0.062500,0.000000,0,0
IL,61258,HOOPPOLE,ARPV,0.072500,0.062500,0.010000,0.000000,0
IL,61259,ROCK ISLAND COUNTY,ATLP,0.062500,0.062500,0.000000,0,0
IL,61260,JOY,ASYR,0.072500,0.062500,0.010000,0.000000,0
IL,61261,LYNDON,AUDK,0.072500,0.062500,0.010000,0.000000,0
IL,61262,HENRY COUNTY,ARPB,0.072500,0.062500,0.010000,0,0
IL,61263,MATHERVILLE,ASYV,0.072500,0.062500,0.010000,0.000000,0
IL,61264,ROCK ISLAND COUNTY,ATLP,0.062500,0.062500,0.000000,0,0
IL,61265,MOLINE,ATML,0.075000,0.062500,0.000000,0.012500,0
IL,61266,MOLINE,ATML,0.075000,0.062500,0.000000,0.012500,0
IL,61270,MORRISON,AUDM,0.082500,0.062500,0.010000,0.010000,0
IL,61272,MERCER COUNTY,ASYL,0.072500,0.062500,0.010000,0,0
IL,61273,HENRY COUNTY,ARPB,0.072500,0.062500,0.010000,0,0
IL,61274,HENRY COUNTY,ARPB,0.072500,0.062500,0.010000,0,0
IL,61275,ROCK ISLAND COUNTY,ATLP,0.062500,0.062500,0.000000,0,0
IL,61276,MERCER COUNTY,ASYL,0.072500,0.062500,0.010000,0,0
IL,61277,PROPHETSTOWN,AUDO,0.072500,0.062500,0.010000,0.000000,0
IL,61278,RAPIDS,ATMT,0.062500,0.062500,0.000000,0.000000,0
IL,61279,ROCK ISLAND COUNTY,ATLP,0.062500,0.062500,0.000000,0,0
IL,61281,MERCER COUNTY,ASYL,0.072500,0.062500,0.010000,0,0
IL,61282,SILVIS,ATMX,0.067500,0.062500,0.000000,0.005000,0
IL,61283,BUREAU COUNTY,AQEH,0.067500,0.062500,0.005000,0,0
IL,61284,ROCK ISLAND COUNTY,ATLP,0.062500,0.062500,0.000000,0,0
IL,61285,CARROLL COUNTY,AQGX,0.065000,0.062500,0.002500,0,0
IL,61299,ROCK ISLAND,ATMR,0.075000,0.062500,0.000000,0.012500,0
IL,61301,LA SALLE,ASDC,0.070000,0.062500,0.002500,0.005000,0
IL,61310,AMBOY,ASHR,0.062500,0.062500,0.000000,0.000000,0
IL,61311,LIVINGSTON COUNTY,ASIV,0.072500,0.062500,0.010000,0,0
IL,61312,BUREAU COUNTY,AQEH,0.067500,0.062500,0.005000,0,0
IL,61313,LIVINGSTON COUNTY,ASIV,0.072500,0.062500,0.010000,0,0
IL,61314,BUDA,AQEL,0.067500,0.062500,0.005000,0.000000,0
IL,61315,BUREAU,AQEN,0.067500,0.062500,0.005000,0.000000,0
IL,61316,CEDAR POINT,ASCU,0.065000,0.062500,0.002500,0.000000,0
IL,61317,CHERRY,AQEP,0.067500,0.062500,0.005000,0.000000,0
IL,61318,LEE COUNTY,ASHP,0.062500,0.062500,0.000000,0,0
IL,61319,LIVINGSTON COUNTY,ASIV,0.072500,0.062500,0.010000,0,0
IL,61320,DALZELL (BUREAU CO),AQER,0.067500,0.062500,0.005000,0.000000,0
IL,61321,LA SALLE COUNTY,ASCS,0.065000,0.062500,0.002500,0,0
IL,61322,DEPUE,AQET,0.067500,0.062500,0.005000,0.000000,0
IL,61323,DOVER,AQEV,0.067500,0.062500,0.005000,0.000000,0
IL,61324,LEE COUNTY,ASHP,0.062500,0.062500,0.000000,0,0
IL,61325,LA SALLE COUNTY,ASCS,0.065000,0.062500,0.002500,0,0
IL,61326,GRANVILLE,ATJH,0.062500,0.062500,0.000000,0.000000,0
IL,61327,HENNEPIN,ATJJ,0.062500,0.062500,0.000000,0.000000,0
IL,61328,BUREAU COUNTY,AQEH,0.067500,0.062500,0.005000,0,0
IL,61329,LADD,AQFB,0.067500,0.062500,0.005000,0.000000,0
IL,61330,BUREAU COUNTY,AQEH,0.067500,0.062500,0.005000,0,0
IL,61331,LEE COUNTY,ASHP,0.062500,0.062500,0.000000,0,0
IL,61332,LEONORE,ASDG,0.065000,0.062500,0.002500,0.000000,0
IL,61333,LONG POINT,ASJV,0.072500,0.062500,0.010000,0.000000,0
IL,61334,LOSTANT,ASDI,0.065000,0.062500,0.002500,0.000000,0
IL,61335,PUTNAM COUNTY,ATJF,0.062500,0.062500,0.000000,0,0
IL,61336,MAGNOLIA,ATJL,0.062500,0.062500,0.000000,0.000000,0
IL,61337,MALDEN,AQFD,0.067500,0.062500,0.005000,0.000000,0
IL,61338,MANLIUS,AQFF,0.067500,0.062500,0.005000,0.000000,0
IL,61340,MARK,ATJN,0.062500,0.062500,0.000000,0.000000,0
IL,61341,MARSEILLES,ASDK,0.065000,0.062500,0.002500,0.000000,0
IL,61342,MENDOTA,ASDM,0.065000,0.062500,0.002500,0.000000,0
IL,61344,MINERAL,AQFH,0.067500,0.062500,0.005000,0.000000,0
IL,61345,NEPONSET,AQFJ,0.067500,0.062500,0.005000,0.000000,0
IL,61346,NEW BEDFORD,AQFL,0.067500,0.062500,0.005000,0.000000,0
IL,61348,OGLESBY,ASDO,0.070000,0.062500,0.002500,0.005000,0
IL,61349,BUREAU COUNTY,AQEH,0.067500,0.062500,0.005000,0,0
IL,61350,OTTAWA,ASDQ,0.070000,0.062500,0.002500,0.005000,0
IL,61353,PAW PAW,ASIN,0.062500,0.062500,0.000000,0.000000,0
IL,61354,PERU,ASDS,0.075000,0.062500,0.002500,0.010000,0
IL,61356,PRINCETON,AQFP,0.072500,0.062500,0.005000,0.005000,0
IL,61358,RUTLAND,ASDW,0.065000,0.062500,0.002500,0.000000,0
IL,61359,SEATONVILLE,AQFR,0.067500,0.062500,0.005000,0.000000,0
IL,61360,SENECA (LA SALLE CO),ASDY,0.065000,0.062500,0.002500,0.000000,0
